var,lo,mi,hi,n_eff,Rhat
"ls[1,18]",-1.3945042305796347,-0.28576869123640936,1.4416686782039405,2046.5455666395874,1.001611972215225
"ls[1,19]",-1.8664886786677792,-0.8963154089803262,0.9725106449632209,1564.6755469084612,1.0032025224273131
"ls[1,20]",-0.8515114908844962,0.5052022213104861,2.6828379332593175,2100.0331105464106,1.0003173839245518
"ls[1,21]",-0.17603806578047948,1.449569727180822,3.7486161634547877,2765.658288480506,0.9997862793938825
"ls[1,22]",0.45907500634549914,2.078215198947387,4.123853332231137,2690.965731825156,0.9996401285111451
"ls[1,23]",-0.4183458305432726,1.477593336410893,3.8361275552013603,2999.345880674165,0.999564192516278
"ls[1,24]",0.06442201661295088,1.4439217600398189,3.20279871520807,2534.5895435763223,1.0006880416496968
"ls[1,25]",-1.7864780083227882,-0.5829010232910833,1.3953782042739815,2518.553693706612,1.000581040605145
"ls[1,26]",-1.6057767659251034,-0.7107648199469918,0.4018860149191703,2748.1924462352868,0.9997289712271853
"ls[1,27]",-5.0195370116409785,-4.400079804644401,-3.809155112348469,3053.5710208004543,1.000899530088315
"ls[1,28]",-3.7343503788998365,-3.0010459030018666,-2.214848901559552,3031.199479775491,1.0015620655389137
"ls[1,29]",-1.6733329586301333,-0.8583769325199323,0.1679194352014892,2495.4567599007623,1.0003712298739136
"ls[1,30]",-1.0894345377467634,-0.09016003505613276,1.340923861531019,2606.742718953902,1.0009282727807793
"ls[1,31]",-1.0410811929449477,0.10578639736060325,1.5875522094221899,3097.412222923108,1.0002534028212435
"ls[1,32]",-1.675853312630689,-0.7457897038133754,0.3880563723945072,2767.7601087295066,0.999805552921063
"ls[1,33]",-4.459836559330148,-3.950009658150307,-3.4660894329006062,2646.578472408792,1.0010261455706126
"ls[1,34]",-2.1209752542575804,-1.4878512355489988,-0.8325990890893258,2447.920272231818,1.0011625471239605
"ls[2,1]",-0.3926117544563676,0.16402493544280217,0.7740144537730667,4041.207748310542,0.9996325851696473
"ls[2,2]",-3.18552539323569,-2.885453825468176,-2.6360560530887183,3234.421980127304,1.0003847572258056
"ls[2,3]",-0.5902863067085073,0.09405671624673162,0.9027731948909876,3097.2171789833724,0.9999075026227435
"ls[2,4]",-1.9979457789053747,-1.4552365845437705,-0.8554744803991885,4820.850969153247,0.9996091327709885
"ls[2,5]",-2.5611626247860286,-2.0709972002770494,-1.5515843767578543,4367.936052739576,0.9994243558739265
"ls[2,6]",-1.51230878125785,-1.1001093685880012,-0.7096268613317954,3918.4650423887965,0.9993736926326726
"ls[2,7]",-1.9865942987865268,-1.6811324420327605,-1.394025230473495,2965.9426974282064,1.000032673234889
"ls[2,8]",0.7424436102443027,1.5350983623290717,2.4315553232098437,2896.3913267150356,1.000107489991289
"ls[2,9]",-2.046132405608687,-1.7444687425235552,-1.4787401515536573,3044.379284085436,1.0008038867438922
"ls[2,10]",-2.569350515687586,-2.2913312219793323,-2.0515434041749177,3127.1246350503075,1.000376809348328
"ls[2,11]",-2.7312509445259745,-2.4432825911128897,-2.1851821052861333,3041.401647368506,1.0000806710149075
"ls[2,12]",-2.1844446520102614,-1.8306201955784533,-1.5301191852271636,3186.5926567540287,1.0008253167624483
"ls[2,13]",-2.1766098842218096,-1.6905749891030257,-1.221347075378028,3918.755945691179,0.9995733205127134
"ls[2,14]",-2.703496422904385,-2.297401130750427,-1.9061109161702894,3577.6770372547553,1.0009264448256838
"ls[2,15]",-1.4132770674211623,-0.9429267857659509,-0.4397709370056717,3930.6238217129667,0.9993912607588586
"ls[2,16]",-1.4062637992471463,-0.8954147979526887,-0.3220992827955111,4050.1694054181808,0.9996726750081323
"ls[2,17]",-1.979087722995104,-1.6089688236583632,-1.2405447639135407,3162.8274196431344,1.000935429030484
"ls[2,18]",-2.51862348479487,-2.0340511436470994,-1.5270316257803265,4715.703430924813,0.9993574530787105
"ls[2,19]",-1.667750214031136,-1.225806538308678,-0.7791612301776882,4181.993494795403,0.9998654146289632
"ls[2,20]",-2.5238978692112166,-2.1131168018611346,-1.6789586537251755,3764.0558863645365,1.0011032258124943
"ls[2,21]",-3.4625421993058234,-2.975543447446525,-2.513186427866394,4485.120032154101,1.000345959855058
"ls[2,22]",0.0046196544494236,0.7537951129815665,1.6070320746916757,3543.0577906496624,1.0001898487680516
"ls[2,23]",-1.341012359172931,-0.8682330886011902,-0.3541686214431942,3301.7472737438507,1.0002050374625546
"ls[2,24]",-0.7089177671217508,-0.009420636222752396,0.9258361740671833,2727.964487935523,1.000538873523142
"ls[2,25]",-1.2423275511629406,-0.7648947341392518,-0.20920474417174661,3243.7160746377244,1.0000207062571158
"ls[2,26]",-1.6045439443471918,-1.0084550673833275,-0.2731484354738888,2956.8378432912064,1.0007132824999165
"ls[2,27]",-1.7849535367882994,-1.3673320330411287,-0.9272583578915821,2934.965772232593,1.0008870960631184
"ls[2,28]",-0.8846133212560383,-0.035068016247782885,1.1185235344896987,3339.063748798879,1.0010389286364147
"ls[2,29]",-0.4860354434626737,0.32949733586286606,1.4928237924516612,3245.8669822376696,0.9994476276069791
"ls[2,30]",-1.513134505667264,-1.1473884459061947,-0.7865884731544808,3345.585928280827,1.0002245751323502
"ls[2,31]",-1.8312995637011995,-1.4378919183404058,-1.0493966155107668,3782.36767326097,1.0002457489538361
"ls[2,32]",-0.5947714977729213,0.015239688101990057,0.819708470712282,2544.043204483841,1.0000569925079352
"ls[2,33]",-1.4290640492181796,-0.9613981361637087,-0.45993246075014454,3673.043354229973,0.9998082758352971
"ls[2,34]",-0.3617965514491046,0.30749434361342254,1.2814163475828357,2434.730890854607,1.0018562412006067
"ls[3,1]",-1.3575887875926054,-0.5565449809366367,0.28686195884063226,2792.947818923025,0.99965440586685
"ls[3,2]",-1.3085545627201578,-0.1285114565299384,1.119228304039272,1826.6472670567944,1.0005290696472073
"ls[3,3]",-0.168044338554882,0.9086750891785188,2.1650828325877938,1737.0528380040687,1.0007132519753168
"ls[3,4]",-2.6416218081660086,-1.5592786278120463,-0.7411895098335332,2109.396221524783,1.0008860400742885
"ls[3,5]",-2.811913838456218,-1.277365488404254,-0.05175668228057349,2058.636179733143,1.0030804791453258
"ls[3,6]",-2.50825157950518,-1.1687005843865874,0.05138642198726171,1994.6512137700104,1.0019562127552353
"ls[3,7]",-1.484721681381345,-0.7352473864807969,0.0715385997360317,1148.1559720568378,1.0030011977098785
"ls[3,8]",-4.457072571560774,-3.053636191171232,-2.278889020448875,1441.732127101129,1.002399486562784
"ls[3,9]",-4.900634816046601,-3.0802983790358063,-2.260393563118725,1256.8164537548557,1.0011468310118006
"ls[3,10]",-5.309373000074604,-3.475933924601193,-2.4892281717907334,1457.1775496892094,1.0007754366968962
"ls[3,11]",-4.2947600244256385,-2.839034623943,-2.0864544825284894,1410.3815616844306,1.0021972594079525
"ls[3,12]",-2.7841433790659003,-1.7554155965974299,-1.045254136636287,1503.6729901306444,1.002108507032388
"ls[3,13]",-1.1800922974807269,0.1682624298454517,1.5035114313344293,1393.7275100152965,1.0041081082766106
"ls[3,14]",-3.088155902293723,-1.2776138800722736,0.22009338832650205,1483.6279271381827,1.0032159825268847
"ls[3,15]",-3.431582771429442,-1.176309732621338,0.02596642175238676,1322.8693373443093,1.0043168639104605
"ls[3,16]",-4.742688671172474,-2.663193159175845,-1.58315683746624,1526.2300665077694,1.0038360384600211
"ls[3,17]",-5.049505734303048,-2.726434447300505,-1.5793106283528464,1295.2179774980148,1.0032575091174505
"ls[3,18]",-5.000818499316134,-2.5484551418517234,-1.41518304169783,1181.745141860416,1.0037620637279447
"ls[3,19]",-4.954156424735789,-3.011214870882693,-1.8085068203931496,1520.1409501892397,1.001903583414971
"ls[3,20]",-3.666232728007948,-2.4135618497108227,-1.5617040644455717,1599.3056474094537,1.0006628026478464
"ls[3,21]",-2.285698332458272,-0.6278013911611298,0.9196128617537942,1163.1959429118933,1.0019791686057171
"ls[3,22]",-2.027538331503064,-0.07056083765351763,1.993893585745393,992.7079941964707,1.0046095009900269
"ls[3,23]",-0.9633480824075188,0.1735267029244187,2.427128862197276,860.920212505681,1.008999483148582
"ls[3,24]",-1.373190542057648,0.06737224055792584,3.0909983809621795,815.6656912310619,1.0090129146925613
"ls[3,25]",-0.26042106890869116,1.4498537172207904,3.9345797374684106,899.7734437561331,1.0084666317443152
"ls[3,26]",-1.804595847936901,-0.18743320117771106,3.981320504642086,827.5375263174511,1.0093180313389927
"ls[3,27]",-1.1600012170500822,0.7617858039666651,4.647631143582456,861.1916406283121,1.0072127544714966
"ls[3,28]",0.9333253101141374,2.598885559327549,5.4149425473875255,910.0578388061252,1.0077415197588377
"ls[3,29]",0.3104865409147037,2.620093655693476,5.995417446657596,843.4622696441984,1.009411327194759
"ls[3,30]",1.295669961334828,2.6799229774638214,6.270798077817626,712.1825912481853,1.0116607163657696
"ls[3,31]",-2.560804216071841,-0.5061455582471666,6.330916391333685,560.0836232604037,1.014685369153417
"ls[3,32]",-4.052273363497338,-0.7035829669183127,6.437531778462957,525.0435194319122,1.0135187847515734
"ls[3,33]",-4.908087290853205,-0.8524938257320568,6.873880812300137,527.5557881422252,1.0126983949270265
"ls[3,34]",-5.451015694853118,-0.8629998711953577,7.167554687169758,555.6818350410914,1.0114104278691127
"ls[4,1]",-1.627334444841628,-0.922560171572959,-0.2583941025834261,4608.333151763382,0.9995208944698262
"ls[4,2]",-2.9894954859129355,-1.1848542640224746,0.4826047860875308,3398.000204043585,1.0022076078307713
"ls[4,3]",-3.4963485461498807,-0.9077706355354895,0.97353947962702,2706.97315672791,1.00169318292699
"ls[4,4]",-4.2622452399742,-2.4395269515366005,-1.2930102610425245,3787.5620938683996,0.9999036681656326
"ls[4,5]",-4.641526004293631,-2.143828352061636,-0.552767035615895,2649.7541180188427,1.0012412887345015
"ls[4,6]",-4.813137507445687,-1.8896418175405036,0.352970636425451,2351.7330236502667,1.0015885945279126
"ls[4,7]",-4.70052897737702,-1.659193542256411,1.039399128581562,1951.0622083403393,1.0012817268966603
"ls[4,8]",-4.654498744140484,-1.3364172078275596,0.6561815088516902,1678.9262247323352,1.0027237067140822
"ls[4,9]",-4.529355510271867,-0.37385642227348265,2.2547048194446004,1330.8264903393106,1.0045911767602547
"ls[4,10]",-4.37717468473708,-0.2570207098382142,2.8266729187899093,1337.0768146922162,1.0040955471085862
"ls[4,11]",-4.4624044872909225,0.05502418844356177,3.060293530084994,1145.4165788394612,1.0053965184534295
"ls[4,12]",-4.4226431167096525,-0.033080099660054874,2.8778854364658524,1116.0807501194913,1.0074079320528697
"ls[4,13]",-4.541487307783236,-0.18878468839886808,2.0680551838943533,1184.198824045798,1.0085238199746587
"ls[4,14]",-4.736795100001362,-1.950824902905934,-0.8392129486765134,1530.9786049077156,1.010072680444535
"ls[4,15]",-4.855320753202907,-1.3379283862035893,0.9325993260195826,1329.3340245338402,1.0091398603989543
"ls[4,16]",-4.811302594332706,-1.3338932784534827,0.36895247588850977,1277.2014802248366,1.0092735610677415
"ls[4,17]",-4.8569081559858915,-0.840356116743304,1.3660725016462374,1254.7801285011785,1.006969171909372
"ls[4,18]",-4.760127842843433,-0.6443869722038048,1.9221195294676525,1125.9507479026477,1.006624017377154
"ls[4,19]",-4.62576192038564,-1.1369518738715412,1.7608616894797677,1094.11722187169,1.0080077130279983
"ls[4,20]",-4.689001328297796,-0.82423708074383,2.5953815813891064,1033.4163134134083,1.008728120488612
"ls[4,21]",-4.7342002365056075,-0.6770158572699863,2.8320449790905395,985.3309236572601,1.0082507745461382
"ls[4,22]",-4.646743174943848,-0.8241642522482597,2.518659780235899,967.3818676360095,1.0090855748088507
"ls[4,23]",-4.624135483796194,-1.0475032098664914,2.3179723198440385,1098.3850455095487,1.0071604135603793
"ls[4,24]",-4.349886105397651,-1.1956140103156634,1.9380353932536922,1221.8584228612453,1.0068710388352005
"ls[4,25]",-3.813661201286028,-0.4400489433687217,1.7004992793501985,1410.1226924104199,1.0059580481447334
"ls[4,26]",-3.8231669042950176,-1.8964297463489466,-0.28139445480730874,1330.6242777167174,1.0053693089662643
"ls[4,27]",-3.000805971879352,-1.276434241286923,0.10226201888953215,1638.5717260998565,1.0054307893241516
"ls[4,28]",-1.0411240204004073,0.9154689817483215,2.4788138663472927,1294.6812444868744,1.0038088342360778
"ls[4,29]",-0.49295547349663354,0.9374651948309277,2.6952119704723962,1042.440019222335,1.0044189928954455
"ls[4,30]",1.3672122155759607,2.3732862757698423,3.464207100136682,708.0253490648537,1.0070936248906286
"ls[4,31]",-2.376919403873502,-0.6208260368744812,0.7570940035678582,639.6595400539385,1.0088359680729757
"ls[4,32]",-3.189090194257899,-0.007126974391499341,2.2127754464714546,565.2979133349046,1.0072585674971026
"ls[4,33]",-2.9234464570037817,0.5145307456646074,3.5096427264466077,599.7453143761089,1.0060166020155499
"ls[4,34]",-2.0900539402005465,1.1921226271247465,4.240127021923472,725.8626863759399,1.0050185591193612
"s[1,1]",0.19408415815908697,0.30773351776402164,0.46194003634483793,2390.867332183171,1.001125915919683
"s[1,2]",0.004546898172346275,0.0076107060067702875,0.012197467743202225,2575.934144008092,1.0023774743171396
"s[1,3]",0.06938479303200433,0.1340730837024136,0.2636275702564492,2560.253995339474,1.000266509189303
"s[1,4]",0.16503849322156783,0.3315078856188855,0.5849173806002483,3029.714956668227,1.0006381389838708
"s[1,5]",0.03991895538719164,0.07252865981815093,0.12972517368648723,2941.844087199389,0.9996907185413152
"s[1,6]",0.02444030785814648,0.038105037848905864,0.05667078160717184,2021.1156989398619,1.0018215263846852
"s[1,7]",0.0651422687322621,0.11033889015619339,0.18309346052575393,2736.5052144868237,1.0006833286398233
"s[1,8]",0.43804820376785236,0.6558719562713906,0.8444104646559505,4220.627338609019,0.9997619719234436
"s[1,9]",0.11786233794489023,0.18816996808796238,0.2837727588794654,2235.5275670187552,1.0009806047160563
"s[1,10]",0.4487292811144257,0.6627390743668751,0.8376747534546669,3880.6809413929154,1.0005123564590634
"s[1,11]",0.04476734314647929,0.07584719842142909,0.12824785911332853,2543.2446373375883,1.0002899652358568
"s[1,12]",0.0932477634152765,0.18630149647200728,0.35825622378754185,2647.7142240489047,0.9999124118025678
"s[1,13]",0.2042064961180008,0.37879997631768725,0.6144957984397793,2761.6050654933633,1.0000756777235509
"s[1,14]",0.01157761510418429,0.019067844698535254,0.030312948448027194,2338.6391308984585,1.001962007267669
"s[1,15]",0.07407672725316383,0.14494490338451077,0.28916174745725326,2506.7197978283025,1.00065193489134
"s[1,16]",0.28041229630745484,0.5197811251583108,0.7960064101057982,3235.9009109656195,1.0000636920641375
"s[1,17]",0.11592833578697631,0.2574843154684464,0.5953894435655422,2003.2668589100942,1.001336890247063
"s[1,18]",0.19868965563614982,0.4290400811094638,0.8087129172562719,2350.9258525132796,1.00139938862986
"s[1,19]",0.13394853672848608,0.2898082701758329,0.7256196394648842,1795.644717266917,1.0021886855144182
"s[1,20]",0.29911590845776287,0.6236810075190932,0.9360063083564663,2591.763851000996,0.9999118496311009
"s[1,21]",0.4561037919030227,0.8099322043032158,0.9769915388872616,3157.8829796311725,0.9993376711746155
"s[1,22]",0.6127947030784803,0.8887677063884405,0.9840756329932532,3622.4663052272654,0.9996613415046031
"s[1,23]",0.3969126464741055,0.8142087586975157,0.9788787357409654,3392.4245000113497,0.999556346314888
"s[1,24]",0.5160999363804171,0.8090611688646466,0.9609394608636422,3408.8353000185393,1.0000259945466459
"s[1,25]",0.14350511449347741,0.358265347124196,0.8014494458042571,2580.3808618865005,1.000481043487913
"s[1,26]",0.1671757950786415,0.32942987696281,0.5991406912844434,2670.634501949402,0.9996991025297803
"s[1,27]",0.006564211677342389,0.012127479109762345,0.021686184841960325,3245.9454347375167,1.0009447199592367
"s[1,28]",0.0233313298484212,0.047378645384684004,0.09842495651311448,2872.70221618598,1.001385462543944
"s[1,29]",0.15798031934548037,0.2976785762120957,0.5418814908080669,2578.849511535514,1.0005866713588456
"s[1,30]",0.2517247736908074,0.4774752476411442,0.7926418290674448,2788.5662513956813,1.0009511917024883
"s[1,31]",0.26094144067174774,0.5264219637541345,0.830271405746482,3326.817138831372,1.000112894800449
"s[1,32]",0.15764534740462835,0.32173939556290315,0.5958147230706835,2705.995526993004,0.9997430366252893
"s[1,33]",0.011432053179713375,0.018890783663796755,0.030292643635944236,2698.0122139183386,1.0016834039671754
"s[1,34]",0.1070747909177862,0.18424446919158133,0.3030957871981976,2349.1018773092683,1.002233492758365
"s[2,1]",0.4030887343912312,0.540914543945942,0.6843886598553951,4077.1181608996053,0.9996976709770874
"s[2,2]",0.03971407601735086,0.05287733510962289,0.06685365631423354,3363.219718265089,1.0003449478686746
"s[2,3]",0.3565691673266741,0.5234968591614364,0.7115190593341019,3265.551565705613,0.9999587645338642
"s[2,4]",0.11941877242418879,0.1891969587050893,0.2982857278400558,4573.855979727479,0.9994674674271262
"s[2,5]",0.07168014336396811,0.11194786308566393,0.17485756104686864,4076.421229077459,0.999708562729001
"s[2,6]",0.1805968840141,0.24971940570018972,0.32968129543871716,3973.9092273301967,0.9992360561353412
"s[2,7]",0.12061763537703449,0.1569455731183499,0.198765929283617,2976.1720545368735,0.9997590630831177
"s[2,8]",0.6775299430601218,0.8227510332749866,0.9192021212536468,2778.503378761749,1.000303837998078
"s[2,9]",0.11444376693983535,0.14874621317679476,0.18561778737796028,3091.237330883901,1.0005742542114384
"s[2,10]",0.07113720797733822,0.09184345582458894,0.11389652330606614,3200.8539293233857,1.0001799182867006
"s[2,11]",0.0611543011218177,0.07993117038778139,0.10108905529253849,3294.0528238731276,0.9998989098053094
"s[2,12]",0.10115608761741698,0.13816440838838012,0.17797624902010317,3309.4652946365563,1.0009660773465896
"s[2,13]",0.10187068176055979,0.15570025411041494,0.22769947723553458,3748.233498141262,0.99964974636532
"s[2,14]",0.06276735517967491,0.09133843081171036,0.1294184034912363,3553.0159822507885,1.0006275428131326
"s[2,15]",0.1957176913021813,0.2803095248511829,0.3917955560244344,3896.81019911302,0.9993185474511038
"s[2,16]",0.19682402225466453,0.2899936684314216,0.420164222913099,3981.1993136811852,0.9994943276142878
"s[2,17]",0.12141612443281494,0.16673183045543588,0.22434117617986868,3223.5069151480366,1.000800202383906
"s[2,18]",0.07456287517729558,0.1156738762681131,0.1784284156000467,4390.428144155916,0.9993850997182541
"s[2,19]",0.15872436657509637,0.22691622225741181,0.31450068850874474,4254.993805181879,0.9997179091809544
"s[2,20]",0.07419973963695571,0.10782845914433531,0.15723341774224794,3949.0094515910596,1.0004760207811132
"s[2,21]",0.03039701758077022,0.04854304948890936,0.07493891804358756,4193.226115254868,0.9996196791219194
"s[2,22]",0.5011549115407534,0.6800050694094897,0.8329989198516576,3878.4611815536655,1.0006337912481733
"s[2,23]",0.20734362585006902,0.29562209282457097,0.41237190777947713,3373.302786461007,1.0001002417627016
"s[2,24]",0.3298380210533143,0.49764485869964026,0.7162297724100666,2850.1688742384513,1.0006313337597077
"s[2,25]",0.22403110246798733,0.3175845112139336,0.44788873664043916,3272.293922188943,0.9998650852533818
"s[2,26]",0.1673474939449944,0.26728230911737594,0.4321343325646741,2736.909616358825,1.0008944229093248
"s[2,27]",0.1436925506070309,0.2030512386678524,0.28348126629151693,3178.226494584161,1.001036848607602
"s[2,28]",0.2922226999586772,0.4912339021792431,0.7537147444953687,3509.149628599045,1.0009302394098296
"s[2,29]",0.38082796112516615,0.5816370658850618,0.8165017301157527,3880.6675325175393,0.9996445283877116
"s[2,30]",0.1804747244475892,0.24096641743833438,0.31290165977703455,3481.65589868045,0.9999302684813369
"s[2,31]",0.1380835321661199,0.19187202453061813,0.2593409869240363,3731.1479190142486,0.9999726065504702
"s[2,32]",0.3555408022809419,0.5038098482899495,0.6941744517524029,2723.1510262669663,0.9998779099581202
"s[2,33]",0.19324455843518246,0.2765983521249523,0.3870018462776048,3677.890040382405,0.9998875226872654
"s[2,34]",0.4105247411792764,0.5762735406100614,0.7826907736602385,3079.7207548336532,1.0010704161439656
"s[3,1]",0.20463246796928128,0.3643472631961967,0.5712277141961685,2631.691329630191,0.99969062464853
"s[3,2]",0.21272882331526127,0.46791627956183357,0.7538453842379144,1771.6405131945385,1.0006200792884261
"s[3,3]",0.4580875057751929,0.7127289602394449,0.8970697896857431,1671.9019210312936,1.0009686067267307
"s[3,4]",0.0665073490899638,0.17375023532107645,0.3227440964243913,2027.46808016499,1.0014199721988712
"s[3,5]",0.05668377665065186,0.21799903812650961,0.4870637170611048,2020.8730982790578,1.0026361752653785
"s[3,6]",0.07528174937080724,0.23708998385104435,0.5128437757308715,2048.358105690491,1.001332491745985
"s[3,7]",0.18471530722684798,0.32404428248923256,0.5178770263732096,1258.4201837984942,1.0035301725460806
"s[3,8]",0.011463337667995073,0.04506074859802786,0.09288652067207259,1701.1725620623936,1.0027291424481704
"s[3,9]",0.0073868945941753875,0.043927296946142835,0.09445670069736718,1342.364843903155,1.0023312442722692
"s[3,10]",0.0049206941653336545,0.03000480147110353,0.07661682833580662,1643.777786204497,1.0014300447485411
"s[3,11]",0.013456309439251395,0.055250907565253,0.11042036206114204,1287.9627671519181,1.0043110138247369
"s[3,12]",0.05818708994893895,0.1473654342149322,0.2601374779089036,1351.5431454660038,1.0033693359909936
"s[3,13]",0.23503560332266168,0.5419666389344951,0.8180976098112152,1378.7837351737635,1.0050815607999886
"s[3,14]",0.043598467016468474,0.21795667835571308,0.5548022836884402,1574.893801511179,1.002867055478995
"s[3,15]",0.031322880525993295,0.2357163914231885,0.5064912316255132,1393.331455071225,1.0039269797790802
"s[3,16]",0.008639886502425892,0.06518053838948921,0.170348875355013,1660.93963432632,1.0034841591865697
"s[3,17]",0.006371644016874568,0.06143142365430959,0.1708931372080933,1337.4162503841198,1.0038205988094504
"s[3,18]",0.0066874117714597805,0.07253034797599994,0.19541784569740817,1276.0175027181429,1.0027209504401642
"s[3,19]",0.007004617648226246,0.04692178705674199,0.14081870065435437,1760.8936725107403,1.0028339964525013
"s[3,20]",0.02493497497869098,0.0821443850360224,0.17340226410306547,1792.1055154218154,1.0008030086666122
"s[3,21]",0.09231436730677527,0.34800923365531644,0.71496321660208,1067.5558450529668,1.003073854879044
"s[3,22]",0.11634175910134409,0.4823671059510504,0.880154435224706,954.96188361586,1.0050508730163836
"s[3,23]",0.2762083714472896,0.5432731366456378,0.9188724216480364,806.922804518069,1.0068203360187655
"s[3,24]",0.20210486734591948,0.5168366921042515,0.9565198911711196,889.4169299685788,1.005899524458898
"s[3,25]",0.4352602030311314,0.8099758545005773,0.9808211068724548,1061.5636439934894,1.004332333721607
"s[3,26]",0.14129257732897424,0.4532784106319315,0.9816808685131666,856.0372580918396,1.006030913279881
"s[3,27]",0.23866708609245743,0.681741282722878,0.9905066815771499,993.7679118915389,1.002504022306934
"s[3,28]",0.7177494312181681,0.9307897985587043,0.9955701176833331,1281.458867444586,1.0028081679629592
"s[3,29]",0.5770040157527566,0.9321436303345628,0.9975160481226286,1404.6064635388243,1.0036752131583606
"s[3,30]",0.7851053335736028,0.9358314911667642,0.998112843519119,1078.7543949571248,1.0036802466685542
"s[3,31]",0.0717039934307979,0.37609753850420513,0.998222762697714,483.7773500372953,1.0117353757608278
"s[3,32]",0.01708581292450961,0.331018891791082,0.9984021922468083,442.49566251018405,1.01197013637758
"s[3,33]",0.007332443788553121,0.2989099993562102,0.9989666090111586,455.58373254042306,1.0104601902414696
"s[3,34]",0.004273675512916386,0.2967130173358158,0.9992293823863923,480.9003337811502,1.0099445246840926
"s[4,1]",0.16419584284775698,0.2844365336987589,0.43575851424857204,4814.521013415185,0.9995371132636591
"s[4,2]",0.04790269742687111,0.23418051074602747,0.6183627606116548,3295.669812817489,1.0022216441035665
"s[4,3]",0.029416304673055095,0.2874562520096039,0.7258243916856704,2279.314152875007,1.0018944933821767
"s[4,4]",0.013894843192782955,0.08020784685537469,0.21534373146833802,3976.6324147310875,1.000147628223839
"s[4,5]",0.009550872391752374,0.1049093950122105,0.3652226747015437,2125.7117921631043,1.0010893319257868
"s[4,6]",0.008056895028954734,0.13128531499098062,0.5873377504569164,2045.980159398846,1.0013321844653404
"s[4,7]",0.009008575031002875,0.1598702860410438,0.7387340390756524,1881.1678476885122,1.0007430950465779
"s[4,8]",0.009428938932121524,0.20810002547620476,0.6584020823186634,1497.431072192218,1.0021526615487313
"s[4,9]",0.010672534698841598,0.4076095056226992,0.9050551668107202,1274.6476002527868,1.004309122495372
"s[4,10]",0.012405220522661537,0.4360962293593254,0.944100262130084,1182.7834389728653,1.0034068708023178
"s[4,11]",0.01140307007644741,0.513752561713579,0.9552248493140725,1173.6353896338485,1.0037273896194026
"s[4,12]",0.011860120649430568,0.4917307591929036,0.9467423259847785,1214.2229746065723,1.0052589825316924
"s[4,13]",0.010545187300758879,0.45294373990441383,0.8877592927284994,1341.0618178699578,1.0060568504515368
"s[4,14]",0.008690553273371886,0.1244634389088821,0.30170057346131324,2117.813578565822,1.00553455544805
"s[4,15]",0.007726676502412394,0.20785099703535237,0.7176023314932714,1423.7873900680524,1.0072308164560606
"s[4,16]",0.008071591333624426,0.20851610065961318,0.5912058344641031,1442.992231503491,1.0056304402325258
"s[4,17]",0.0077145110095941955,0.30145988425905546,0.7967447878688747,1291.3395828845396,1.006122027307228
"s[4,18]",0.008491883759978494,0.3442555785545234,0.8723746022826357,1182.8683046720332,1.0043256888700842
"s[4,19]",0.009701153956866673,0.24288045054762109,0.8533175348241823,1177.2201607288284,1.0040979620450807
"s[4,20]",0.009112071931771406,0.3048649874798284,0.9305637448244934,1220.2849288698346,1.0055012651189188
"s[4,21]",0.008712894459939207,0.3369276984893511,0.9443831094293953,1067.7171919760406,1.0059945992001735
